p10,median,p90
8990.596,9879.4,10796.909
8964.815,9895.701,10874.592
4943.422,5851.641,6726.53
-913.00977,-78.93262,808.9922
6845.0137,7683.881,8543.052
6310.5845,7015.6763,7724.1904
6328.8555,7024.0806,7780.1494
6177.139,6937.1504,7674.3677
6741.588,7447.1064,8202.043
5843.0986,6628.91,7464.7935
-586.00195,209.43652,1006.0239
11192.468,12234.393,13329.682
9407.219,10219.294,11093.027
8880.417,9685.826,10536.877
7464.0645,8278.635,9112.992
8266.234,9129.624,10091.414
4557.2993,5347.5747,6199.4414
-327.58105,487.55713,1253.7808
6701.5547,7529.3994,8263.393
5775.256,6512.4624,7264.078
5274.2725,6057.302,6801.237
4693.302,5549.1523,6287.05
6010.966,6820.8984,7693.771
5520.9106,6420.5728,7390.0405
-12.891602,709.86475,1676.794
11891.44,13341.359,15223.721
9859.587,11135.107,12877.83
9151.18,10483.653,12095.664
7955.3784,9235.234,10824.801
9175.786,10767.785,12645.963
