p10,median,p90
4153.2656,6361.53,8188.656
4091.824,6013.758,7666.6763
1450.971,2917.9917,4342.473
-1404.0137,-459.42773,430.77246
1960.6178,4443.505,6053.249
2437.7188,4115.1323,5337.2725
2561.3406,3910.0466,4888.0283
2756.0996,4018.8354,4834.748
3152.8223,4546.112,5417.8955
1320.5762,2606.1487,3472.2402
-746.6675,155.47217,953.6074
4299.8677,7010.506,8759.592
3552.1145,5945.1294,7715.257
3214.997,5334.282,6923.0127
3305.3438,5162.443,6320.831
3007.421,4846.3076,6116.7217
824.7883,2023.3057,3459.4158
-985.9678,-219.16675,553.48145
3238.4124,4887.6587,6200.161
3112.48,4650.6826,5768.205
3132.511,4447.8306,5458.3984
2982.7786,4306.5806,5302.8833
3206.9397,4531.668,5521.902
1735.5212,2906.2334,4074.1172
-337.28174,303.35498,1064.9509
5088.445,7112.6123,9015.068
3804.89,5635.1094,7395.935
3955.0808,5620.873,7171.001
3771.6467,5403.5684,6893.0723
3955.195,5561.2446,7025.315
