p10,median,p90
6848.1797,10349.063,13838.115
4605.4204,8492.793,11913.61
5085.1807,8538.924,11627.007
-2346.706,-1105.5859,819.1836
5640.846,8944.045,11439.702
5408.666,7913.341,9896.441
5214.001,7065.043,8676.971
6894.4136,8077.2944,9260.232
6809.7017,8148.4395,9193.268
7219.511,8551.859,9736.898
-229.95117,328.78223,1231.1465
7913.9443,9568.273,11168.785
7364.3027,8860.984,10301.477
6537.12,7905.772,9291.092
5956.39,7310.1143,8512.052
5269.1055,6919.6504,8151.873
4468.7744,6061.163,7260.617
-995.54395,-486.43262,-32.1875
7021.42,8399.088,9554.553
6440.1855,7848.8745,8858.249
6117.4775,7292.678,8194.039
6179.5527,7600.9014,8581.216
6229.0483,7903.2734,9323.349
6653.8726,8881.602,10695.055
-730.58496,241.52539,1624.0122
7371.501,11256.807,14445.538
5985.926,10646.49,14135.626
5136.174,10071.56,13857.176
4162.6895,9472.425,13588.585
4000.4302,9110.325,12848.443
