p10,median,p90
8351.278,9421.475,10879.156
7458.617,8505.51,9858.736
5747.174,6663.3433,7910.1533
-854.6294,-18.78955,982.63477
5874.1655,6691.6543,7644.2676
5448.131,6151.076,6939.9106
5282.978,5988.2544,6826.306
6094.8306,6792.8354,7554.298
5606.884,6259.9526,7039.011
6081.1777,6821.2,7603.6436
-324.34277,490.42236,1323.5747
9044.97,9927.83,11188.834
7783.2656,8600.891,9513.728
7394.7915,8141.784,8995.332
7023.4683,7757.3267,8653.415
6725.168,7501.8486,8402.152
4901.6953,5624.764,6414.166
-352.82715,331.30518,1021.7739
5542.7114,6285.0737,6984.9873
5037.63,5735.5103,6505.2354
4741.458,5482.586,6237.0825
4807.3364,5567.107,6326.293
5152.407,5949.412,6889.1846
5535.9014,6394.8896,7489.9243
-509.21484,130.29248,1130.7832
9883.788,11247.643,13262.232
8221.883,9442.865,11372.617
7655.027,8834.16,10586.418
7697.665,8978.0625,10943.217
7402.43,8811.796,10954.367
