p10,median,p90
5311.908,5868.5435,6437.935
4136.52,4767.869,5357.8584
2802.0713,3453.3105,4110.1157
-664.0962,-53.86206,595.57153
2963.6191,3646.8977,4260.9443
2888.6675,3479.847,4075.965
2105.2576,2695.6567,3316.4243
2924.164,3455.3777,3978.5903
2060.6511,2645.0078,3179.8364
3317.9426,3885.1572,4351.4194
-472.71094,115.333496,646.916
5176.8384,5658.475,6216.6133
5031.9214,5529.5845,6031.1904
4260.1357,4749.3784,5233.9116
4172.8115,4700.4907,5210.1133
3530.8264,4149.1265,4688.778
2485.0432,3105.5518,3673.4285
-12.287842,551.62964,1067.6345
2603.689,3202.503,3699.6316
2804.3276,3344.523,3833.9668
1932.4492,2481.6318,3052.0894
2158.3032,2711.615,3209.4995
1787.709,2324.5742,2899.7925
3037.0522,3655.3945,4188.3306
-592.2949,-92.661865,453.58936
5413.069,6166.075,6908.879
5304.985,6128.7393,6993.7793
4496.074,5415.666,6313.717
4788.782,5757.117,6764.9204
4332.915,5527.6147,6636.176
