p10,median,p90
6895.413,7777.8413,8687.203
6977.026,7900.8755,8804.833
8060.8774,8985.117,9991.268
-772.2075,49.850098,948.9258
5403.348,6303.059,7175.16
4822.2725,5656.18,6468.9897
4673.224,5537.4043,6425.47
4780.65,5681.9126,6535.528
5289.1523,6162.529,7033.016
8722.131,9668.59,10636.255
-179.86963,542.8169,1339.0752
8231.847,9067.952,10119.4375
7063.745,7992.5864,8878.592
7010.4287,7908.935,8832.317
5760.9424,6696.5396,7657.5366
6788.081,7717.015,8692.25
7589.305,8501.633,9447.598
-521.38477,262.4629,1063.834
5056.0283,5929.791,6715.573
4492.569,5353.7354,6216.1045
4313.3066,5155.298,6096.2393
4043.1282,4988.4346,5817.865
5657.4233,6570.046,7527.7974
8302.857,9447.173,10613.788
-160.9834,551.4453,1431.7856
8587.078,9861.739,11179.043
7416.6846,8572.722,9805.898
7388.61,8566.8955,9808.322
6259.501,7387.716,8634.663
7255.1426,8511.689,9795.062
