p10,median,p90
7259.8354,8824.3955,10678.66
6428.1377,8007.7456,9876.877
6151.1133,7826.7676,9852.955
2540.165,4030.9336,5816.24
7550.5425,9271.38,11056.574
6148.7847,7487.3115,9101.523
6303.7993,7503.9565,8983.236
7134.0767,8230.457,9612.901
6621.555,7872.54,9350.063
6630.0957,8086.2725,9710.917
3244.2603,4903.028,6653.5586
8246.653,9946.48,11861.261
7727.3403,9209.152,10926.825
7534.9697,8862.898,10489.156
7203.654,8478.368,9961.21
6358.6533,7641.0938,9142.895
5966.1963,7263.9844,8656.252
3041.6226,4495.1973,6031.032
8217.4,9716.484,11363.342
6704.361,8049.2407,9563.331
6753.9316,8009.2314,9424.015
7322.2427,8598.908,9963.836
7115.7607,8464.807,9963.182
7264.732,8927.469,10661.506
4323.716,6097.3564,8017.5967
9261.181,11668.437,14112.94
7834.858,10162.477,12544.043
7410.7227,9857.255,12305.365
7214.3022,9730.87,12182.125
6713.127,9291.848,11917.369
