p10,median,p90
5685.644,6908.9663,8024.9697
3614.5505,5381.9673,6725.066
4299.025,5755.168,6905.5337
-1038.3169,-397.14307,492.82178
3773.3936,5302.335,6305.5117
3640.4365,4874.667,5825.704
3656.8682,4562.46,5411.4585
4449.9805,5123.523,5807.504
4170.1167,4999.842,5748.866
5372.355,6146.753,6870.989
70.36426,482.06738,1199.2397
5959.213,6733.0713,7566.027
5611.972,6412.0024,7252.4985
5324.775,6121.99,6954.0254
4556.675,5476.9985,6307.732
3791.7065,4978.9893,5891.526
3673.7563,4765.917,5672.962
-478.2456,-15.438965,454.38477
5010.313,5733.7993,6473.005
4463.183,5286.8115,5958.209
4274.9883,4948.2686,5545.0347
4274.1685,4949.751,5584.28
4589.1025,5234.535,5919.9033
5372.671,6069.2607,6838.7446
31.077148,319.2417,921.9497
5882.37,6974.293,8063.676
5369.8076,6506.8936,7737.5107
4544.322,5836.701,6976.5547
4749.3374,5961.7915,7051.256
4782.5806,5906.804,6952.923
