p10,median,p90
6567.8604,7592.6562,8840.807
6534.7466,7375.863,8533.154
4751.621,5421.028,6311.739
-582.4448,-47.51367,658.8042
5819.2183,6442.4463,7133.7476
5677.3105,6236.136,6853.32
5107.1475,5591.3374,6167.714
5074.9595,5550.7383,6042.101
5156.8325,5605.465,6077.8916
4681.355,5190.6772,5692.78
-256.47656,234.72852,686.1865
7147.9,7686.8164,8413.283
6723.448,7257.1875,7843.918
6089.988,6591.7046,7122.8374
5567.1035,6033.535,6517.5996
5599.5586,6119.06,6688.998
4017.4717,4549.6016,5046.342
-303.95215,158.32764,526.25977
5382.7207,5973.2397,6450.617
5012.4326,5559.339,6114.438
4160.7915,4785.0527,5382.3047
3752.118,4577.118,5246.6655
4332.8867,5298.556,6344.3374
3696.522,5006.411,6415.6304
-780.01074,75.27246,1212.6982
7676.5293,9545.928,11955.232
7252.7617,8857.905,11169.377
6425.4697,8054.1436,10361.09
5833.235,7572.752,9894.316
6304.8037,8052.6416,10451.657
