p10,median,p90
4417.2812,5305.534,6445.209
4278.731,5079.73,6161.3086
2936.88,3639.6006,4413.3506
-574.6196,-177.30176,356.52637
3513.4578,4159.656,4955.123
3049.4058,3712.7039,4331.66
2892.9597,3490.3188,4159.0845
2898.2944,3608.1572,4264.1743
2991.786,3692.147,4448.7144
3663.878,4411.318,5291.8145
-129.11475,260.1372,933.37085
5261.4854,6273.7427,7754.748
4737.534,5669.237,6987.7285
4267.3867,5167.5806,6440.429
3703.892,4600.3613,5662.676
3552.75,4584.1226,5685.45
2530.6848,3237.8198,3945.802
-45.623047,337.33447,750.39233
3121.2173,3792.2222,4430.6274
2961.684,3609.4033,4250.974
2603.2444,3191.0142,3807.4033
2751.3572,3403.4521,4035.0723
2749.0747,3517.7625,4304.383
3292.5674,4217.146,5215.5854
-170.26465,214.95166,882.8235
5380.157,7037.951,9360.49
4651.7227,6138.338,8164.347
3947.2734,5510.3413,7490.7334
3996.6646,5514.747,7459.346
3867.542,5514.0566,7634.965
