p10,median,p90
6081.212,6728.9707,7432.9697
6205.307,6919.2554,7705.442
5113.513,5829.5317,6592.9097
-504.46387,62.555664,810.3115
4695.691,5472.116,6222.501
4177.9116,4932.1694,5761.35
4250.996,4912.571,5715.566
4800.91,5467.5967,6272.2764
5010.731,5691.9385,6402.2686
5381.0254,6047.4697,6782.7427
-166.99805,327.72754,975.9951
6487.4995,7132.4736,7904.9473
5570.91,6264.0444,6984.8516
5864.5737,6535.4126,7247.633
5566.5713,6238.416,6970.084
5890.7983,6558.4795,7301.7266
4890.9585,5499.1646,6229.3877
-100.03369,363.5786,950.14746
4799.7656,5462.5776,6134.8896
4362.5205,5053.8,5773.298
4254.7236,4951.4863,5671.938
4612.2256,5292.0186,5988.465
4981.5605,5631.7583,6365.1343
5231.541,5925.7354,6696.4365
-320.95508,63.662598,670.5923
6424.636,7242.7236,8180.3164
5710.574,6496.776,7421.177
5582.8794,6363.212,7273.8984
5754.401,6551.3823,7469.361
6191.17,7053.558,7969.4185
