p10,median,p90
8268.413,9102.824,9956.293
7939.9673,8858.396,9739.969
5483.3643,6221.7285,6997.8047
-535.50977,191.4375,991.27
6136.1504,6904.8804,7681.7812
5255.7344,5917.359,6578.818
5185.917,5840.3027,6548.1367
5224.0767,5914.518,6604.1313
5116.11,5798.9663,6504.807
5759.5615,6510.4077,7199.4844
-161.48291,504.75293,1193.3428
10126.822,11123.227,12124.747
8615.06,9364.072,10180.736
8212.946,8983.31,9767.712
6938.5195,7682.471,8430.672
7181.0996,7960.0566,8781.65
5077.046,5792.7817,6553.193
85.04785,777.95654,1464.7808
6142.7397,6908.706,7621.886
5401.235,6089.217,6739.6606
4961.384,5659.908,6366.4277
4640.574,5355.6313,5963.436
4998.3174,5719.647,6436.8257
5667.5547,6429.9907,7185.547
-228.23242,348.36963,1063.0337
10786.919,12012.553,13455.309
8812.748,9814.762,11040.35
8053.913,9138.215,10276.289
7674.129,8781.812,9949.455
8161.0596,9411.909,10811.598
