p10,median,p90
6073.3926,7303.8613,8344.825
4891.606,6089.103,7110.6147
2650.794,3780.9375,4860.5967
-1008.37354,-235.96631,660.29834
4061.224,5767.2583,6871.4023
3897.8767,5072.815,5998.372
4020.5374,4822.4062,5573.737
4168.761,4828.8057,5422.481
4071.8284,4880.2197,5555.2803
2163.197,3026.9614,3725.6326
-749.8345,-166.16895,569.76904
5575.484,6940.491,8111.075
4882.0547,6033.4287,6978.1504
4677.838,5614.9346,6506.052
4715.572,5488.3257,6260.548
4090.0918,5001.7974,5767.645
1883.2659,2679.6436,3503.933
-945.24316,-355.23047,248.92773
4599.5557,5630.7837,6578.482
3896.5737,4889.6074,5720.5894
3783.7322,4587.306,5271.744
3915.617,4638.8027,5321.36
3731.0938,4449.318,5141.5806
2282.6658,3014.3665,3788.5078
-379.35742,67.33984,735.9131
6291.975,7814.829,9189.75
5083.048,6477.7046,7818.472
4876.909,6141.6304,7253.6924
4611.4614,5801.541,6799.091
4597.1294,5781.056,6828.6826
