p10,median,p90
5003.9766,5485.393,6019.2812
5041.4946,5565.724,6107.772
4615.3228,5145.2383,5706.5796
-465.4536,-31.726562,466.25903
4986.024,5485.8687,6058.6816
4451.297,4918.9365,5404.39
4265.269,4708.628,5199.709
4107.291,4547.023,5016.7354
4379.5615,4823.491,5292.843
4817.4243,5310.1646,5813.588
-157.66406,203.68457,599.094
6046.0166,6620.072,7329.157
5258.333,5761.53,6298.6436
5150.5312,5656.839,6173.5874
4447.105,4938.1943,5448.6533
4780.1978,5288.5415,5848.598
4429.8013,4894.732,5457.305
-320.31787,88.776855,547.2427
4556.2183,5103.4663,5677.2217
4029.6206,4524.743,5048.5654
3851.5498,4357.4116,4884.1333
3611.7178,4113.0586,4563.516
3993.9348,4511.4575,5066.739
4640.79,5245.4614,5934.9727
-247.12598,129.03906,651.1704
6031.615,6829.2437,7866.2354
5257.7227,5968.584,6926.2476
5072.415,5766.255,6657.0596
4597.744,5273.96,6128.492
4892.2104,5677.6104,6660.779
