p10,median,p90
5606.3696,6331.6924,7120.329
5272.48,6059.6177,6852.3564
2075.5835,2807.7085,3539.3965
-851.3086,-214.91943,484.58203
3791.042,4580.6206,5309.4316
3464.5012,4139.8643,4851.1504
3441.6948,4084.921,4798.342
3616.3838,4234.589,4928.7734
3604.2114,4265.9424,4978.51
2774.5532,3563.6826,4330.088
-242.90918,354.6953,1094.2976
6275.9233,7107.658,8094.6377
5894.114,6629.677,7490.589
5440.92,6176.87,6949.4336
5059.9673,5739.371,6498.9756
4867.65,5587.772,6388.964
2169.7878,2864.4644,3565.86
-183.17188,361.6333,926.0017
3849.9607,4482.0747,5071.16
3674.3992,4274.9185,4852.159
3360.241,3978.5437,4601.7476
3288.5056,3886.1426,4466.031
3563.7388,4223.095,4930.672
2721.458,3519.4617,4259.4214
-262.0254,254.97095,908.2671
6495.8096,7474.0493,8629.785
5985.8735,6925.3833,8140.6294
5357.893,6305.922,7429.2383
5225.141,6182.771,7275.7056
5179.6226,6250.0205,7433.4966
