p10,median,p90
4839.3887,5527.806,6309.745
5374.5225,6110.7188,7023.662
5374.1553,6071.88,6943.599
-374.66016,146.38623,845.87695
3884.8606,4521.192,5222.2812
3629.1157,4202.6714,4877.529
3536.3113,4108.25,4800.8115
3719.1157,4293.335,5018.991
4431.2705,5048.378,5754.8857
5517.339,6210.429,7036.856
67.37549,507.81543,1146.3296
5428.738,6079.1045,6975.5596
4693.531,5343.9824,6086.8467
4611.2,5271.68,6031.2373
4383.67,5029.326,5830.003
5116.6265,5798.379,6661.3794
5284.9785,5952.1875,6723.465
-105.53418,370.74048,982.3926
3942.481,4556.7773,5236.1543
3513.2646,4114.8286,4819.698
3284.3135,3856.4263,4588.6846
3373.1143,3967.7627,4625.7275
4369.293,5001.657,5802.236
5387.1025,6145.842,7179.723
-105.66943,289.87988,985.697
5558.6396,6474.556,7682.735
4815.4863,5588.164,6692.1978
4892.4487,5683.208,6796.5273
4691.6055,5493.2383,6586.2295
5384.1587,6387.827,7638.8086
