p10,median,p90
5199.8345,5851.9463,6520.138
5414.0186,6121.4746,6857.4624
3874.286,4483.8228,5158.417
-652.208,-59.615234,585.88477
3667.9558,4331.85,5011.0337
2939.44,3548.7598,4157.3203
3103.1562,3685.0474,4326.9
3513.2817,4085.8074,4708.0376
3982.8252,4522.77,5124.8335
4274.0923,4875.523,5486.1094
-192.5874,331.28784,945.83936
6524.339,7267.3965,8087.384
5183.767,5817.9023,6480.907
4998.749,5622.3057,6257.0933
4821.378,5427.086,6108.986
5189.203,5834.022,6553.5537
3926.6301,4464.1426,5077.573
-11.5078125,481.08374,1016.7573
3940.1047,4515.9146,5116.524
3045.9639,3615.995,4192.28
3052.726,3592.7332,4198.1885
3199.4604,3761.812,4289.383
3614.0251,4203.906,4882.8906
3881.8877,4491.626,5213.21
-509.8003,-96.74219,518.8655
6800.706,7723.8447,8810.871
5276.8057,6108.7256,7121.141
5000.937,5833.546,6814.9873
5004.2505,5868.1064,6871.8213
5447.786,6474.4824,7610.8516
