p10,median,p90
13776.504,15044.903,16476.855
12708.519,14019.581,15434.887
11161.091,12434.76,13888.589
-1703.4932,-653.16797,579.9961
12333.073,13589.008,14956.502
10995.216,12043.246,13186.578
10398.321,11405.617,12577.964
11524.938,12538.506,13624.222
11361.174,12332.861,13386.197
11308.938,12395.434,13441.479
-25.94043,839.5928,1769.9766
15338.207,16627.277,18271.14
13981.963,15135.364,16379.629
13167.022,14264.404,15426.682
12987.775,14038.75,15232.758
12177.507,13291.169,14469.325
9761.318,10846.795,11998.325
-1874.3027,-922.96387,-56.390625
12388.519,13518.265,14751.478
11048.264,12047.114,13098.351
10088.453,11104.538,12164.447
11004.301,12045.929,13066.79
11125.824,12156.619,13271.257
10892.701,12022.616,13240.241
-267.7119,540.1592,1630.7402
15901.304,17500.223,19667.648
14355.99,15756.412,17768.393
13244.239,14623.0625,16339.588
13285.664,14715.078,16443.766
12986.844,14514.384,16429.71
