p10,median,p90
2793.3125,4035.8613,5276.427
2254.0518,3420.9844,4501.365
919.97876,1758.6111,2795.2983
-681.53784,-301.71802,224.1875
2347.8518,3480.5664,4336.9365
2394.0989,3137.0342,3770.9958
2520.072,3036.0571,3515.946
2700.2085,3111.505,3447.6035
2569.7227,3068.261,3429.291
1404.5133,1948.4277,2277.551
-114.646484,105.382324,390.6975
3188.9265,3919.93,4592.638
2946.7056,3623.312,4231.6387
2684.422,3302.7458,3895.2422
2403.1719,3033.2031,3569.4888
1850.0184,2580.578,3170.973
728.3374,1187.1428,1613.8793
-388.39087,-211.81763,-20.79126
2844.6306,3401.0454,3876.3848
2520.3394,3110.6853,3554.6045
2331.4023,2902.8088,3356.6926
2011.1401,2715.7012,3243.0923
1972.9573,2748.7866,3394.7239
1278.5406,2119.7793,2973.7166
-221.65479,180.74976,757.9292
3133.2048,4692.75,6083.1426
2663.4512,4370.214,5845.4863
2514.9414,4268.2817,5778.171
2177.2817,3933.7908,5442.7505
1973.4374,3562.0708,4866.366
