p10,median,p90
4698.4316,5201.9663,5720.352
4555.752,5112.582,5656.608
1879.4904,2412.5288,2947.714
-746.66797,-274.86426,265.3269
3903.657,4410.716,4956.8594
3489.017,3933.3518,4440.0586
3491.7422,3907.3955,4388.215
3278.1187,3699.5825,4158.3877
3567.4316,4003.3198,4462.8413
2143.9702,2642.4385,3097.0554
-399.7798,32.00757,504.22754
5182.9385,5683.9717,6294.9326
4894.3457,5351.314,5854.313
4697.9146,5153.908,5632.0605
4150.6533,4574.1973,5048.2646
4243.972,4698.1416,5198.702
1906.8264,2315.396,2763.5603
-351.4353,29.62622,442.47827
3901.707,4328.4126,4731.0894
3452.144,3844.1753,4222.715
3359.9507,3755.45,4169.6533
3129.437,3514.6167,3852.7542
3496.6985,3911.1428,4338.609
2181.3652,2696.7827,3209.3113
-243.61841,144.88354,650.5537
5644.729,6337.517,7170.4277
5036.389,5698.026,6545.009
4799.1772,5473.766,6281.506
4546.413,5221.6357,5984.343
4596.066,5354.2725,6168.4688
