p10,median,p90
7941.063,9207.01,10322.968
6059.615,7493.7397,8639.19
1905.6084,3132.0728,4384.4507
-797.3911,-160.57227,569.875
4709.01,6454.1045,7602.4336
5138.55,6453.7812,7495.088
4613.943,5639.126,6625.459
5056.637,5979.5894,6813.075
4993.2925,6027.173,6898.7295
1270.6133,1985.2913,2744.1406
-627.80566,-179.34375,469.7329
7266.6445,8845.881,10124.225
7341.2856,8601.2705,9802.232
6663.2456,7849.2373,9023.167
6664.857,7816.6875,8768.834
4886.413,6233.105,7330.5156
725.4712,1501.654,2440.361
-849.7412,-298.68457,285.65967
6247.704,7540.2935,8611.898
5697.424,6874.2827,7772.326
5360.4404,6156.0933,6889.4404
5613.2676,6420.9287,7120.189
5191.854,5989.5615,6743.9297
1299.5293,2014.2427,2705.8108
-251.1919,109.5625,650.69336
7774.6973,9258.058,10542.318
6404.5767,7746.092,9059.383
5299.302,6634.4014,7789.1914
6269.058,7503.1357,8597.715
5151.6577,6536.7964,7707.019
