p10,median,p90
6681.8228,7415.17,8159.909
5534.954,6301.9287,7068.2476
3069.2546,3843.6348,4556.7363
-582.2715,92.43652,779.61426
4731.0186,5429.3916,6107.9766
4344.254,4960.3394,5554.865
3394.4756,3997.4539,4633.0386
4237.969,4862.3784,5489.1113
3460.8496,4164.446,4813.389
4330.077,5032.3276,5690.558
-350.20898,289.5879,915.9429
7860.589,8670.361,9445.123
6926.3496,7577.4365,8258.375
6164.455,6788.8105,7424.4766
5594.922,6224.805,6868.033
5365.979,6022.4766,6678.1475
3232.1206,3885.7534,4563.4707
-140.01172,514.188,1129.2712
4088.0974,4718.7046,5280.762
4032.5076,4641.197,5216.12
3282.5815,3943.0525,4523.9507
3499.1978,4152.9917,4716.8496
3455.8625,4148.4897,4806.925
4460.1147,5174.5605,5884.1665
-298.77295,253.33008,928.93115
8410.804,9427.1875,10611.246
7684.698,8609.109,9764.416
6314.735,7308.378,8375.186
6096.6353,7130.576,8232.481
5847.8706,6994.294,8267.113
