p10,median,p90
5717.9453,6728.4023,7804.466
5102.8223,6220.1367,7353.5146
4822.5283,5959.028,7006.16
-856.1455,-215.10645,804.3257
4315.709,5533.5977,6582.5254
4229.354,5226.0396,6130.5146
4527.9873,5219.7144,6029.1226
4988.5293,5610.2803,6294.3755
5395.9106,6021.964,6651.8994
5284.121,5937.0483,6624.4126
133.07812,521.14844,1173.7278
5569.0103,6264.683,7038.008
5063.186,5713.17,6440.8496
5148.2393,5759.8384,6438.911
4726.4707,5354.248,6101.3804
4969.9297,5667.307,6437.62
4329.691,4983.976,5654.6045
-457.833,-86.82959,352.54102
4332.085,5007.909,5669.4404
3865.2722,4601.2803,5292.502
4322.554,4894.7065,5484.241
4112.1133,4722.7427,5380.376
4976.5825,5558.934,6249.022
4792.188,5513.8496,6317.629
62.87549,344.85742,1021.8401
6401.8877,7380.0273,8607.728
5431.0815,6465.824,7765.6807
5144.5986,6241.5293,7514.0947
5247.1675,6459.8306,7902.994
5479.699,6637.924,8092.661
