p10,median,p90
11590.243,12724.014,14048.928
10061.589,11263.174,12572.047
7180.9053,8286.864,9558.407
-1434.9609,-417.20996,826.57715
9708.833,10684.72,11779.504
8233.17,9157.711,10096.926
7747.823,8598.789,9589.811
7958.506,8845.688,9767.41
7665.853,8547.841,9471.66
7118.6343,8068.034,8999.228
-727.0303,263.98438,1184.5244
11700.041,12625.914,13768.3545
10433.462,11316.982,12203.075
9828.999,10637.966,11502.178
9533.138,10341.135,11196.259
9320.567,10238.2295,11170.565
6607.9907,7578.5347,8580.544
-758.8213,181.6416,1059.8779
8823.333,9808.197,10680.567
7612.071,8545.567,9433.215
6664.0938,7630.3657,8613.111
6627.632,7580.96,8469.45
7450.192,8434.205,9541.603
7470.4346,8584.683,9808.688
-880.9463,-63.871094,1072.1348
13104.277,14634.421,16570.975
11906.199,13350.713,15369.92
10932.279,12581.756,14572.702
10866.242,12614.98,14789.115
10572.699,12651.402,15017.356
