p10,median,p90
6321.7446,8798.086,11139.289
5118.8164,7451.0947,9520.886
3976.8733,6000.214,7873.3843
-1518.6958,-426.34473,848.30615
5390.937,7190.0933,8489.986
5472.9136,6665.673,7665.48
5623.715,6406.113,7166.242
5904.8696,6554.2305,7109.8306
5703.8545,6481.2207,7083.364
4575.2573,5328.6562,5974.712
-124.42676,286.3623,879.959
7357.1416,8331.668,9302.642
6853.433,7621.78,8424.37
6496.0474,7224.414,7887.177
6279.946,6909.578,7546.1084
5425.3047,6208.0605,6905.6436
3319.7373,4229.619,5005.859
-745.35986,-297.9204,117.25635
6158.011,6872.0986,7556.2256
5449.2793,6193.388,6826.451
4939.0273,5583.1226,6163.715
4643.5737,5446.391,6130.7417
4681.635,5668.4844,6620.382
3751.2222,5136.128,6457.9976
-300.1167,232.47217,1190.3188
7979.5166,9987.685,12142.478
6373.8784,8604.501,10809.254
6156.3257,8435.835,10622.873
5941.661,8240.232,10460.915
6051.6455,8253.128,10307.574
