p10,median,p90
4828.2686,5462.04,6197.8945
5234.027,5860.294,6663.8164
4987.08,5590.4453,6326.1426
-725.4834,-250.40674,412.29126
3840.3584,4499.026,5169.333
3611.1943,4151.461,4816.3477
3601.8955,4121.8413,4790.1514
3776.9797,4310.926,4997.2476
4789.033,5304.7656,5909.9062
5213.2427,5730.7754,6398.869
13.977539,449.42212,1004.47144
5032.0034,5569.0615,6265.296
4876.3154,5409.9404,6006.575
4701.074,5211.5146,5790.8496
4435.559,4960.4404,5585.9595
5048.1265,5582.589,6219.1226
4633.1465,5140.6416,5722.049
-219.5581,180.00781,638.32764
3985.5452,4499.66,4974.2686
3598.711,4086.1921,4633.709
3385.0684,3917.2178,4576.2505
3548.479,4125.0063,4832.796
4702.7803,5289.2617,6061.276
5063.957,5735.401,6687.7715
-84.89111,295.96143,989.58936
5556.489,6392.7876,7529.386
5063.42,5819.0337,6892.0596
4749.2,5510.5703,6539.1636
4888.775,5672.5083,6700.6963
5480.733,6345.6226,7460.817
