p10,median,p90
5646.7944,8715.924,11757.59
4485.8906,7517.23,10215.65
5015.0796,7606.8813,9842.168
-1830.2773,-709.00635,950.90967
4912.799,7455.5,9268.389
4625.731,6587.317,8099.608
4947.0986,6361.007,7626.5796
5616.4336,6698.9253,7767.128
6366.2715,7602.8174,8624.48
6326.482,7674.9565,8892.055
-356.08984,371.98828,1573.5913
6449.862,8537.238,10484.775
5512.0713,7531.9014,9250.967
4978.3877,6775.988,8386.666
5259.4863,6798.6147,8158.9136
5245.791,6836.66,8136.7393
4445.5283,6187.6284,7600.0703
-923.6836,-272.7832,498.9214
6413.626,7766.098,8974.646
5428.5684,6814.248,7903.5674
5560.127,6726.4106,7671.211
5474.9204,6741.012,7809.6426
6344.992,7742.957,8947.3955
5862.2163,7633.0654,9161.836
-294.25195,271.29834,1376.2241
6842.758,9063.408,11296.275
5674.336,7974.0444,10241.297
5155.296,7631.0044,9811.281
4959.2803,7555.586,9826.129
5653.8906,8165.125,10301.252
