p10,median,p90
5307.1855,5941.641,6600.3184
5111.8696,5768.339,6468.503
1940.8696,2526.6392,3157.111
-682.43945,-113.688965,470.5039
4270.684,4853.2036,5469.983
3776.1504,4271.3906,4799.367
3606.5723,4113.385,4693.158
3724.8206,4237.4614,4793.5933
3536.9065,4072.1572,4660.874
2572.4436,3176.5776,3749.174
-502.93457,21.541992,589.78174
6544.3066,7240.332,8083.8174
5596.17,6206.2695,6846.5405
5383.8423,5977.644,6577.272
4475.132,5019.742,5586.6973
4530.6143,5090.905,5719.0303
1881.884,2381.6873,2909.666
-214.07373,292.02295,786.6736
4137.898,4679.6157,5136.8477
3593.4924,4077.0173,4543.3086
3403.3872,3909.525,4433.7104
3186.7266,3704.9053,4176.233
3293.664,3851.8845,4421.444
2517.2344,3169.3809,3798.41
-396.67334,113.604004,747.68726
7126.8955,8074.0337,9243.254
5932.1475,6784.1396,7897.884
5366.713,6177.5703,7153.1426
5072.69,5946.5938,6923.6094
5292.107,6215.858,7365.0874
