p10,median,p90
6776.979,7408.717,8081.156
6506.948,7149.67,7796.7324
5471.313,6100.981,6759.22
-849.9404,-260.57275,389.03906
6434.816,7039.585,7723.86
6039.3354,6612.5986,7206.669
5524.5923,6061.516,6628.0386
5773.3584,6316.5225,6867.1187
5810.3936,6362.7764,6933.191
5254.8916,5842.2524,6389.821
-205.40527,301.58008,822.1821
7658.548,8339.172,9145.486
6905.137,7492.086,8125.4424
6367.827,6934.0435,7529.24
6023.2905,6591.8936,7188.763
6023.243,6610.3657,7214.911
4735.421,5316.105,5919.7373
-759.8779,-249.32324,250.55566
6183.1553,6805.6675,7488.829
5668.343,6214.7305,6857.583
4889.218,5469.7256,6078.745
5160.53,5750.077,6305.42
5524.1123,6133.8276,6790.259
5307.266,5958.3086,6670.0537
-170.72607,304.5791,946.99805
7731.581,8628.319,9834.485
6862.16,7687.0664,8828.468
6255.231,7008.3975,7952.993
6190.4795,6996.0693,7911.534
6315.654,7152.926,8132.533
