p10,median,p90
6642.046,7474.585,8782.473
6437.4595,7379.3286,8915.907
4616.7334,5436.396,6797.1445
-801.04834,-46.93164,1235.2485
6378.534,7183.11,8499.3545
6186.8813,6881.637,7959.6924
5977.121,6603.6895,7652.304
5904.6655,6514.352,7489.4873
5852.6177,6482.8237,7361.163
4772.3745,5436.2134,6387.33
-748.38184,122.90625,1375.229
7108.432,8014.3154,9682.7
6831.172,7608.159,8991.951
6410.6562,7172.6084,8488.872
6015.1104,6743.6846,8076.6143
5659.308,6464.26,7710.282
4455.602,5109.582,5949.756
38.31299,700.7886,1557.2329
6030.47,6800.0635,7855.545
5884.8965,6494.881,7406.74
5301.3906,5882.535,6793.361
5154.825,5761.5454,6587.8594
5065.776,5740.428,6911.271
4260.6206,5228.4473,6943.1514
-1266.6152,-331.69238,2262.73
6908.8184,10141.564,18554.584
6405.8584,8967.397,15918.256
5906.979,8037.493,14348.787
5605.175,8211.818,15628.669
5677.2104,8496.352,17055.23
