p10,median,p90
7570.8213,8201.081,8801.16
6769.0024,7419.45,8075.8853
2114.456,2720.065,3368.3518
-294.57764,272.78174,862.2661
5899.5693,6516.3896,7132.7583
5252.089,5775.7686,6322.8
5033.9966,5540.868,6112.162
4898.402,5435.5635,5959.942
4550.0186,5050.2305,5575.745
2953.2605,3518.0288,4114.2646
-212.4331,317.98438,869.18164
9656.572,10471.036,11226.131
8155.2812,8788.592,9433.494
7339.075,7940.8696,8539.734
6589.45,7167.9375,7761.716
6155.277,6757.9067,7395.041
2263.2432,2843.7627,3495.9985
-85.66699,511.33008,1127.1992
6006.7183,6704.4644,7333.1436
5130.72,5727.3433,6244.238
4566.2227,5139.797,5711.91
4268.0015,4823.7725,5324.6465
4249.4907,4834.267,5374.5977
2740.8633,3316.4478,3969.6738
-404.56592,142.86963,709.7085
9577.751,10424.834,11318.947
8205.596,8987.638,9836.2
7498.65,8342.182,9140.973
6921.0684,7769.8,8568.232
6686.336,7569.342,8557.945
