p10,median,p90
10346.394,11265.281,12160.625
10858.58,11877.684,12827.395
6941.1826,7884.4443,8833.399
-770.47266,180.43945,1212.6572
8885.614,9837.407,10757.125
8004.949,8836.822,9700.854
8014.2437,8808.414,9681.263
7732.0957,8573.443,9393.282
8698.233,9554.997,10397.399
7657.9614,8573.73,9408.131
-398.3789,516.41895,1397.7314
12303.383,13202.5625,14298.08
10918.893,11725.893,12555.936
10537.516,11330.4375,12157.652
9224.397,10074.639,10888.074
10442.491,11332.726,12265.386
6783.017,7672.469,8636.459
-144.66602,749.3867,1598.7422
8776.449,9725.606,10538.998
7505.7734,8353.284,9186.681
7215.2637,8141.517,9066.195
6467.9585,7416.005,8271.285
8508.029,9470.172,10465.344
7712.556,8742.449,9855.172
-530.9707,242.93945,1205.3848
14106.373,15402.346,16873.93
12217.927,13391.5,14835.498
11290.461,12622.736,14075.927
9738.576,11183.475,12696.213
11566.361,13175.924,14826.762
