p10,median,p90
6300.4487,8299.5205,10727.832
5152.7935,7388.9585,9753.189
6807.945,8609.996,10756.549
-541.937,80.35742,1438.4209
6397.4565,7786.2705,9263.993
5980.82,7169.4663,8436.23
6386.3745,7323.0347,8458.672
5847.364,6794.5493,7836.931
5843.334,6975.714,8087.46
6914.8584,8094.4487,9348.291
-163.24023,326.11182,1333.6514
6567.579,7676.6304,8932.72
6411.044,7412.3145,8606.852
6709.8267,7765.364,8955.165
6092.306,7089.251,8316.996
5720.6777,6977.7544,8219.297
6306.8413,7587.441,8751.844
-459.07764,25.6167,793.97217
6124.583,7229.518,8419.334
5279.209,6455.3735,7642.5273
5734.0938,6832.8555,8031.2134
4944.8574,6322.472,7808.842
5642.9907,7088.6333,8694.658
6893.1187,8614.801,10811.734
-255.93701,381.74365,1996.2983
6955.498,9242.881,12129.207
6550.011,8927.06,12015.3545
6569.6123,9249.441,12406.137
5941.5864,8844.496,12298.74
5600.9487,8609.365,11903.746
