p10,median,p90
4188.0117,5152.587,6131.5327
3150.0186,4047.7188,4959.204
1997.5698,2871.7087,3821.9004
-743.63794,-238.3872,455.96948
2484.192,3458.3906,4194.5303
2452.9644,3170.8218,3852.16
2864.0903,3330.2288,3869.5247
3166.3203,3583.271,4065.488
3143.3872,3619.6956,4074.5198
2053.2637,2569.2002,3053.6978
-191.23047,83.46362,591.42114
3980.2104,4650.303,5379.8413
3409.3716,4011.2603,4641.1514
3614.63,4126.188,4750.3066
3628.7424,4146.444,4684.9004
3064.9255,3656.4316,4245.6455
1650.605,2204.0557,2767.3313
-436.28198,-140.29004,232.29395
3035.749,3556.565,4061.949
2844.4973,3352.7402,3831.4116
3058.3408,3422.718,3802.4548
2915.3406,3293.1738,3683.3108
2782.3823,3182.3604,3685.3933
1817.3179,2378.1492,3066.7292
-186.68286,55.470947,611.96094
4275.134,5324.1787,6422.477
3404.426,4644.186,5825.7827
3550.2017,4821.872,5990.5186
3583.0881,4908.202,6115.7227
2735.3965,4014.311,5186.0107
