p10,median,p90
8719.73,9805.777,11039.406
7835.0493,9041.105,10351.359
5678.8623,6825.631,8200.067
3078.5742,4032.8108,5318.2417
8055.6,9171.136,10476.238
7184.5825,8229.265,9524.262
6461.179,7547.853,8957.441
7518.8784,8570.839,9904.195
6909.433,7985.427,9366.68
6282.525,7449.4146,8908.66
3571.086,4619.588,5941.5723
9714.323,10958.227,12469.458
8247.239,9403.076,10819.614
7865.7725,9021.128,10479.703
8008.459,9163.412,10593.15
7285.0806,8577.041,10022.366
5799.7183,6834.2573,7966.049
3947.2761,4920.654,6192.62
9175.654,10383.121,11732.697
7930.3115,9122.002,10514.386
7598.23,8902.081,10425.568
8031.154,9382.802,10838.303
8200.282,9608.773,11064.363
7642.707,9154.883,10823.662
4972.698,6405.471,7935.9033
12168.061,13884.11,15637.0
10911.798,12470.857,14040.789
10770.11,12223.904,13844.447
10645.226,12224.94,13866.818
10652.911,12357.418,13972.607
