p10,median,p90
7817.335,8491.472,9244.615
8352.729,9121.177,9987.918
5623.737,6159.2217,6790.7925
9962.867,10773.59,11727.211
7152.6826,7744.9644,8447.958
6500.249,7009.276,7604.298
6863.884,7378.336,8006.1704
6832.723,7359.62,7960.419
7578.3833,8145.6343,8830.603
5836.601,6336.442,6901.0923
10367.215,11212.552,12192.322
7763.085,8318.605,9019.35
7388.7383,7910.1523,8486.584
7177.015,7725.4966,8338.834
7106.015,7644.3076,8217.835
7823.4077,8374.639,9009.517
5611.6025,6102.7,6695.98
9879.586,10661.869,11596.398
7022.2188,7590.496,8237.145
6640.3267,7143.0083,7747.988
6842.589,7365.0894,7991.1235
6730.0674,7264.157,7873.102
7491.5396,8067.044,8784.908
5716.409,6237.86,6799.8804
10110.792,10928.578,11878.703
7618.907,8240.206,8958.43
7293.8413,7908.5693,8624.475
7671.81,8338.301,9129.724
7261.445,7957.6846,8743.194
7932.9766,8757.295,9721.409
