p10,median,p90
5319.2163,8663.478,11733.614
4703.2246,7976.834,10850.945
3499.4275,6493.436,8963.998
-2112.0083,-656.0967,1025.6475
4092.354,7161.862,9046.704
4233.225,6496.02,8081.926
4460.0674,6236.081,7579.199
4712.0684,6241.8,7329.2734
5272.667,6816.452,7844.4214
5038.311,6609.4365,7760.91
-223.08447,635.8989,1725.5742
6710.8374,8955.822,10783.973
6209.323,8300.656,10040.327
5511.4014,7443.1553,9022.674
5106.669,6959.3076,8330.961
4722.9673,6733.7095,8111.4526
3255.726,4972.4614,6435.849
-1078.331,-291.2373,539.1157
5520.1807,7095.793,8393.664
4965.1406,6566.4487,7788.802
5024.2695,6453.6772,7561.5547
4537.127,6176.5615,7440.3833
5237.0596,6993.5576,8393.367
4665.363,6727.203,8500.132
-243.54834,576.1704,1805.648
7775.9336,10770.453,13937.855
6738.9844,9654.227,12649.419
5953.706,9077.019,11945.65
5498.9497,8594.016,11491.559
5542.412,8611.508,11265.749
