p10,median,p90
7632.7285,8541.514,9452.391
7593.9175,8526.71,9472.175
3915.1387,4742.2397,5559.141
-914.709,-120.86084,717.6299
5364.3247,6136.5835,6954.383
4777.7134,5464.6426,6159.039
4306.7886,4979.774,5692.6846
5121.6953,5807.6616,6497.3145
5716.7734,6378.7793,7091.631
4330.761,5056.6567,5751.6187
-377.6538,290.80713,1026.291
8961.38,9819.082,10725.545
7488.3228,8286.914,9049.439
6447.369,7183.8047,7930.037
6411.8174,7107.957,7805.8843
6472.2,7201.705,7944.536
3369.2131,4061.1406,4781.716
-517.63574,200.28467,901.7788
5510.7275,6227.286,6890.15
4489.031,5134.341,5778.659
3805.7036,4470.1074,5148.3335
4229.0293,4903.8867,5501.9756
5047.9927,5740.3857,6448.5947
4207.627,4970.3896,5667.076
-263.6338,381.63867,1139.3804
9389.265,10477.927,11686.025
7408.272,8432.354,9574.167
6704.5024,7693.858,8865.68
6996.915,8082.246,9282.15
7459.9346,8692.608,10029.975
