p10,median,p90
5978.0205,6873.2144,7739.905
5791.857,6672.7847,7612.303
1404.905,2159.0374,2956.358
-843.89453,-144.24951,586.77344
4089.079,4904.3506,5694.7344
3776.3584,4475.3296,5145.9297
3871.7798,4536.853,5245.357
3714.2302,4418.774,5061.3174
3807.2515,4516.2725,5192.836
2469.677,3183.7185,3862.8887
-412.13428,199.79492,859.0796
8121.5166,9232.485,10424.416
6983.871,7875.707,8838.802
6219.6294,7100.8936,7946.217
5229.4927,6033.532,6864.6987
5277.3994,6164.7725,7048.577
1620.1113,2267.9978,2927.1973
-110.03369,502.47412,1101.5444
4457.189,5165.1074,5782.7305
4144.8345,4783.722,5336.445
3684.872,4337.133,4962.248
3483.8806,4124.5845,4680.701
3500.9565,4208.5117,4870.504
2177.0925,2876.5176,3621.6113
-583.0454,-16.226074,628.79736
8019.943,9162.801,10463.357
7097.034,8135.4883,9442.605
6150.701,7175.0176,8264.495
5547.197,6579.336,7613.2915
5775.091,6925.9546,8197.727
