p10,median,p90
5203.3413,6332.3975,7329.327
4644.2173,5747.135,6725.926
3431.0366,4582.2275,5650.4136
-1026.0532,-381.09717,388.1875
4107.6016,5342.5776,6232.562
4013.743,4925.0127,5710.6367
4556.8037,5175.6533,5836.8447
4640.1772,5230.9624,5792.624
4603.088,5334.2617,5979.203
3589.0312,4423.4653,5187.9204
-214.22998,226.70898,933.249
5841.9697,6804.45,7834.9526
5556.0684,6333.416,7168.5234
5431.9243,6202.16,6985.557
4879.66,5579.548,6317.7886
4516.218,5384.418,6144.3223
2566.2036,3453.0015,4336.9067
-687.76074,-203.58496,342.479
4601.8667,5493.736,6327.737
4266.2046,5171.2944,5957.035
4066.8716,4847.4644,5572.722
4214.163,4996.417,5758.0127
4076.4448,4888.9854,5717.443
3020.4128,4013.5674,4998.49
-193.27637,216.51074,885.0996
6152.0757,7346.441,8566.204
5473.3867,6514.997,7681.1797
5405.732,6319.0615,7344.9727
5215.4805,6056.5337,6992.5845
5050.0005,5885.4956,6829.215
