p10,median,p90
5008.206,6443.478,7856.0933
5252.0215,6619.459,8080.309
5627.532,6993.585,8429.856
-797.65186,-148.11572,1156.7327
4441.1924,5885.29,7225.5244
4174.7773,5568.7686,6839.95
4374.952,5497.894,6658.216
4189.698,5289.4805,6483.7227
5090.492,6154.2183,7306.0938
5587.6665,6756.841,7954.968
-97.291016,407.41357,1757.6589
4921.4805,6571.8374,8156.9775
4974.793,6739.6987,8383.572
5187.2627,6886.716,8621.168
4555.1367,6663.101,8716.236
4175.5645,6648.362,8801.484
5045.728,6644.442,8139.371
-467.9839,152.77979,1226.6663
4823.911,6278.863,7667.2373
4351.141,5829.1367,7209.2754
4559.514,5798.4595,7052.5103
4413.5728,5628.7837,6853.7275
5093.0054,6315.0225,7643.1123
5323.4873,6733.9824,8315.33
-260.7036,197.06348,1461.096
5175.1523,6888.754,8784.713
5230.1104,6906.4224,8904.596
4871.675,6844.967,8839.287
4530.1616,6648.353,8845.346
4680.8765,6833.4663,8978.749
