p10,median,p90
5338.4463,6945.705,8549.084
5127.9893,6663.1406,8368.73
3681.4248,5119.9966,6668.2085
-700.27686,-25.743652,1054.3547
4224.738,5956.639,7570.9272
4340.9595,5854.122,7348.5435
4180.2974,5484.1743,7070.117
4213.693,5604.681,7293.351
3991.2063,5866.462,7735.952
2479.5247,5035.0757,7533.0293
-1787.7241,351.93994,3210.7239
4303.0854,10254.477,16190.312
3251.9956,9577.447,16149.013
2184.1409,8737.332,15010.201
682.7124,7572.834,13611.549
-1230.6558,5437.0405,12807.355
-740.89355,2017.7598,11156.031
-951.4575,6.6557617,5581.22
-925.6177,2537.457,14049.645
-732.2378,2195.3152,12672.978
-807.2261,334.96924,8821.34
-910.97266,-122.052246,6221.8237
-850.8052,-190.41162,6159.6953
-730.6577,-230.70264,4255.6514
-710.90625,-348.29395,3215.2302
-867.8125,-253.93994,6884.993
-669.83984,-409.64795,6062.1104
-804.5469,-326.56396,4455.6304
-828.2168,-319.1997,4100.499
-844.1289,-209.70654,4782.8145
