p10,median,p90
4859.708,5707.981,6560.8965
5051.4194,5897.5215,6778.672
2903.3462,3846.6208,4788.0435
-1250.5361,-244.02441,808.26953
3957.223,4811.103,5683.116
3944.7244,4681.7676,5490.8525
3543.1216,4305.0376,5195.6904
3720.74,4473.204,5367.5586
3856.351,4613.9443,5488.9976
3324.276,4127.9243,4997.7905
-337.7959,503.86206,1499.6545
6029.285,6825.248,7801.747
5504.801,6367.2646,7326.962
4989.509,5828.6064,6741.505
4377.775,5266.326,6274.5464
5150.9756,5995.5923,7003.4355
2296.892,3175.7708,4029.1414
-688.5386,263.4834,1191.9153
3933.6553,4711.663,5444.789
3850.5576,4568.452,5359.0137
3020.4897,3763.9663,4557.3896
3449.296,4171.1377,4895.106
3580.242,4352.5986,5201.0
3205.7454,3998.0134,4820.6943
-193.3628,608.1658,1653.7021
6164.2344,7204.6934,8109.8438
6310.1875,7314.0176,8324.916
5277.826,6300.7305,7399.1357
5136.5215,6223.187,7374.6846
5266.386,6470.9287,7692.3545
