p10,median,p90
3444.6194,4977.1885,6216.8154
2859.6245,4447.157,5668.6494
1282.2087,2836.7756,4291.574
-1659.3193,-552.0718,547.21436
2719.306,4716.683,6048.362
2903.8618,4802.0596,6192.859
2702.4878,4633.48,5973.816
2726.8906,4685.671,6033.339
2439.857,4380.155,5760.86
1199.4329,3128.6658,4532.0996
-1190.0938,298.07812,1547.9973
2813.7786,5204.2056,6698.054
2763.8696,5204.6895,6735.4834
2312.6978,4860.515,6442.8174
1996.7261,4530.3555,6058.715
1578.0295,3998.272,5534.46
305.9839,1934.1821,3579.3574
-1731.4385,-365.48535,788.8967
2425.982,4721.2676,6202.956
2642.4873,4794.3604,6226.519
2561.7163,4665.768,6150.83
2694.7754,4742.0464,6164.4585
2421.0085,4399.9443,5743.057
1339.6724,3093.1887,4498.707
-836.08887,307.09546,1299.6965
3480.9148,5290.9043,6693.5938
3462.3145,5234.8604,6686.9883
2990.8523,4903.7793,6344.369
2930.0425,4786.847,6232.745
2287.365,4310.8604,5727.509
