p10,median,p90
7383.2646,10536.897,13082.049
7234.254,10480.309,12982.118
4099.8394,7605.059,10636.934
-4085.3594,-1695.3486,842.228
6751.221,10139.428,12630.094
5947.6494,9408.382,11912.728
6302.041,9547.33,11959.507
5926.627,9219.866,11704.074
6788.998,9892.667,12365.256
4724.667,8225.375,10768.126
-1397.8564,682.72754,3119.7192
8489.103,11883.153,14413.098
7904.7886,11474.641,14007.668
7496.944,11179.033,13834.498
6195.005,9953.901,12671.372
6435.3193,10229.357,12809.25
3074.249,6466.703,9421.233
-3534.792,-1131.7363,1250.1582
6789.0137,10537.806,13250.539
6201.836,9926.196,12549.746
6465.742,10000.108,12602.617
6400.608,9994.604,12535.645
6692.578,10224.792,12645.572
4853.617,8359.363,11070.772
-1752.5791,406.49268,2511.4575
8273.262,11664.465,14299.961
7682.985,11026.165,13644.322
6605.5557,10409.162,13111.207
6052.6865,9972.936,12704.875
5928.028,9934.959,12582.92
