p10,median,p90
7894.2476,9207.148,10522.947
8366.599,9630.704,10949.072
5081.8716,6510.5513,7958.1904
-1613.9395,-187.54346,1377.8252
8023.5425,9248.714,10633.436
8260.829,9378.803,10593.958
6730.118,7779.561,9029.867
6310.1494,7374.72,8574.324
6854.8813,7857.128,9079.447
5629.58,6737.2354,7984.2534
-139.84277,1063.5845,2503.0562
10291.898,11383.547,12880.683
10319.62,11538.906,12966.218
8500.825,9654.51,10881.227
6910.186,8094.9595,9423.064
8435.12,9612.942,10949.707
3865.4062,5125.4785,6414.929
-1580.0693,-86.32178,1423.9697
7866.125,9037.206,10167.725
7930.4775,9015.938,10130.38
6057.959,7180.5415,8306.305
6077.7534,7143.458,8204.826
6588.64,7718.1367,8956.351
5096.944,6350.731,7571.938
-793.3657,500.55322,1980.5854
10712.644,12309.875,13748.061
11292.4795,12919.815,14635.928
8857.828,10460.855,12272.762
8161.739,10026.915,11986.291
9230.152,11365.698,13599.276
