p10,median,p90
5273.698,6233.9717,7677.796
5680.101,6639.342,8209.817
4613.8687,5581.1216,6980.0527
-826.6084,63.83545,1457.1206
5132.2607,5921.1846,7106.2812
4990.4897,5739.386,6836.97
4946.4707,5643.378,6716.3843
4477.348,5165.503,6310.5474
4944.3877,5616.7573,6615.3027
4827.07,5572.677,6690.0674
-342.9336,594.34155,1838.5249
5980.602,6740.294,8064.8364
5664.3936,6416.0615,7625.3555
5456.4507,6205.458,7361.538
4946.374,5686.3125,6823.71
5356.999,6103.574,7297.68
3895.6423,4576.9253,5419.9263
-428.20703,410.54736,1359.6975
4986.0537,5690.014,6552.8574
4821.87,5508.866,6363.138
4663.5205,5369.1245,6211.5645
4469.001,5182.9644,6014.814
4565.777,5275.6665,6207.9917
4375.655,5138.002,6182.467
-382.23438,375.05127,1431.5774
6343.291,7473.679,9029.494
6267.972,7328.9863,8948.972
5896.2744,7057.1553,8705.0625
5677.446,6899.1006,8702.414
5759.4316,7174.761,9158.336
