p10,median,p90
3588.6665,5896.124,7874.907
3952.2202,6223.395,8221.463
1955.1128,4386.3594,6587.9463
-2224.6475,-713.32227,1035.2373
3007.9111,5809.818,7800.5947
3083.249,5726.8423,7828.8984
2693.4795,5334.632,7402.787
2335.935,4931.6865,7013.4194
3117.1343,5786.662,7726.6294
1767.2583,4475.6484,6473.111
-1701.1958,127.16699,2014.7986
3017.208,6232.8457,8356.716
2955.9844,6179.625,8392.257
2378.0266,5814.4,8113.3433
1914.6428,5331.815,7597.833
2360.6414,5524.276,7684.2246
1101.8923,3610.4468,5831.817
-2182.8184,-401.5127,1255.2627
2885.4287,5745.716,7847.0645
2921.453,5752.938,7814.5166
2664.7942,5460.8535,7632.377
2616.3542,5433.3047,7539.4355
3079.8428,5729.8926,7740.87
2139.8608,4611.6035,6626.701
-1437.6699,124.961914,1703.709
3756.6104,6390.459,8506.223
3812.9683,6377.1465,8568.175
3165.586,6010.913,8174.63
3044.8108,5814.913,8069.241
3200.5837,5986.992,7977.417
