p10,median,p90
4928.176,5897.0146,6917.382
5761.904,6695.1143,7698.6914
4826.9224,5752.624,6814.3496
-1219.063,-139.73145,1060.1897
3921.783,4922.079,5929.343
3904.6626,4671.6934,5552.4424
3869.3325,4672.199,5646.8247
3108.125,4015.322,4952.7104
4328.1855,5142.629,6058.841
5350.2573,6180.165,7105.668
-214.30762,755.3279,1858.6443
6185.7246,7017.914,8099.675
5933.536,6805.5273,7848.133
5503.674,6374.435,7362.834
4424.0566,5334.763,6404.6104
5372.564,6225.582,7276.3154
3993.947,4773.2266,5665.653
-974.2471,24.202148,1040.4417
3908.7666,4709.324,5544.279
3850.9856,4606.8184,5446.36
3502.0896,4268.9707,5164.6274
3387.93,4161.037,4919.4375
4140.0186,4934.374,5866.1865
4986.7573,5863.5986,6796.664
-593.6416,228.67822,1272.3574
6484.89,7563.5703,8619.761
6403.704,7468.0547,8662.86
5746.1562,6966.2354,8318.65
5108.762,6566.172,8054.462
5761.3247,7275.1265,8885.468
