p10,median,p90
6319.6245,7342.3486,8378.745
7426.831,8444.784,9449.599
6551.876,7581.1694,8650.697
-1361.4868,-225.01074,1008.3706
5864.1504,6978.3105,8035.781
5862.459,6796.0977,7789.0093
5955.7236,6884.5254,7949.087
4820.1855,5853.9863,7009.049
6626.935,7531.496,8489.171
7287.14,8215.602,9222.348
336.313,1279.2188,2388.943
7943.1006,8862.742,10029.84
7560.514,8497.058,9497.975
7193.6294,8128.5415,9096.488
5595.2397,6574.115,7629.522
7250.128,8207.247,9300.07
5756.602,6669.697,7754.42
-1074.8447,17.070312,1155.166
6147.3984,7148.6567,8086.2485
5870.756,6812.444,7834.654
5586.608,6586.667,7599.081
5482.7324,6463.997,7514.1924
6435.411,7438.9106,8486.094
6853.077,7869.1074,8937.801
-835.3545,133.4502,1243.5396
8112.4824,9215.982,10365.34
7597.561,8735.649,9922.318
7131.3643,8279.681,9483.679
6808.359,8013.985,9246.228
7515.1875,8801.058,10191.701
