p10,median,p90
4302.3174,6792.2686,8992.764
3403.2417,5987.0796,8144.7124
1509.9463,3938.1997,6258.9014
-2726.5889,-909.2573,902.56055
3509.7153,6167.412,8364.255
3562.1152,6296.0635,8547.877
3513.1807,6145.5435,8418.877
3747.9,6502.818,8741.244
3221.7373,5948.0684,8228.313
1648.2822,4240.869,6354.467
-1738.9766,168.64209,2077.7258
3709.528,6824.7627,9159.068
3755.671,6860.099,9249.16
3369.1895,6590.9316,9059.834
3381.709,6576.5967,9021.93
2672.928,5643.1797,7971.127
759.5503,3316.2122,5680.5146
-2573.0166,-578.4409,1229.0747
3185.473,6179.2227,8479.041
3285.151,6268.2725,8571.998
3181.1667,6095.649,8490.078
3621.7375,6564.2812,8850.448
2977.1409,5898.2676,8167.858
1661.6797,4345.6987,6683.0024
-1833.6401,57.335938,1750.2014
3903.195,6874.831,9165.429
4083.2012,6938.253,9291.226
3617.433,6613.914,8963.732
3932.476,6865.9375,9183.478
2972.723,6022.821,8304.623
