p10,median,p90
4884.5815,5565.892,6256.63
5482.089,6232.766,6943.8647
3008.2607,3753.6687,4463.1816
-1385.7441,-464.48535,445.17944
3736.6204,4436.673,5110.5137
3428.9685,4062.1553,4696.435
3417.0183,4071.7954,4788.278
2786.6094,3470.4937,4130.49
3486.0356,4108.9224,4769.6978
4071.428,4771.411,5428.311
-430.938,330.06934,1176.9497
6963.088,7768.662,8506.656
6244.814,6994.8374,7771.3525
5633.4,6362.3516,7079.758
4359.9946,5091.5396,5865.1855
5282.689,6023.0176,6820.418
2846.6387,3483.442,4181.3496
-622.07764,195.60889,996.1787
3855.9675,4500.0376,5094.161
3642.129,4243.645,4837.4785
3142.9907,3808.7026,4436.3525
3027.1555,3709.6538,4305.9116
3225.5063,3932.9038,4611.8296
3890.9167,4566.832,5195.8916
-707.5132,68.08252,931.0989
7013.716,7890.5596,8755.314
6534.547,7405.8115,8329.788
5507.6123,6458.576,7419.9756
4990.495,6017.9536,7056.1826
5306.8916,6494.4585,7705.7246
