p10,median,p90
5105.7373,7752.964,9856.248
5210.961,7845.2236,9772.353
2641.3718,5427.731,7702.5703
-1734.1616,-278.96338,1426.0854
4717.324,8126.6943,10230.664
4797.4253,8172.708,10281.11
4380.3687,8135.161,10278.449
3862.3965,7720.88,10019.374
3769.2932,7764.298,10099.81
1501.9409,5543.754,8186.044
-2437.1572,87.83154,2242.8916
2402.244,7793.962,10243.564
2467.8328,7694.203,10295.077
1841.9214,7302.808,10065.975
1011.666,6508.676,9461.041
1555.0444,6577.5728,9511.045
632.89453,3704.5723,6616.819
-2472.7969,-110.87305,1707.6001
3138.727,7573.88,10171.722
3483.0745,7664.7666,10249.742
3501.059,7678.822,10267.218
3136.3853,7343.7964,10022.0
3529.9282,7498.533,9957.32
1750.0469,5217.442,7797.6484
-1797.2559,309.1538,2013.3276
4755.4854,8182.186,10525.43
4920.6807,8197.602,10651.914
4580.3647,8114.7407,10395.55
4323.0005,7777.1206,10321.578
4292.5615,7929.729,10206.861
