p10,median,p90
8756.744,10432.841,12250.891
9706.918,11332.163,13147.027
4558.7036,6234.5728,8014.304
-1829.5225,-30.558105,1934.5332
7633.7754,9037.194,10656.456
7250.8027,8485.177,9903.797
6837.7065,8023.934,9537.213
5968.6055,7195.7866,8567.92
6501.3555,7669.265,9079.369
5596.1895,6979.3423,8518.044
-968.8262,803.3076,2759.4106
11208.973,12742.484,14563.102
10631.565,12084.762,13882.354
9846.384,11296.388,13011.416
8577.93,9999.818,11757.84
9216.514,10601.433,12387.562
3889.4111,5285.496,6693.6606
-789.29395,774.11523,2339.8545
7419.3965,8682.911,9896.349
7027.1797,8152.8955,9347.426
6262.8604,7439.1836,8660.21
5850.353,6976.6626,8106.9897
5899.5947,7138.745,8471.132
5102.8047,6432.4033,7786.643
-1030.1357,459.0835,2188.6152
12010.977,13831.892,15827.383
11854.533,13842.987,16224.717
10843.768,12847.9375,15111.841
9784.197,12076.508,14740.6
9730.238,12313.453,15152.379
