p10,median,p90
3304.8953,4693.225,5916.961
3208.3953,4727.8257,6034.83
1013.5073,2626.3037,4223.8525
-1234.6831,-138.89209,1101.7996
1502.4691,3873.458,5528.3594
1612.8375,3932.242,5752.1074
1448.9371,3722.5718,5601.814
1604.77,3923.573,5737.557
1660.5001,4057.3276,5914.162
82.06836,1996.5146,4093.6433
-1289.0005,160.81201,1906.1937
912.9365,3808.4636,5906.6377
1069.3013,3955.1855,6040.8584
883.8013,3711.6042,5873.518
795.2881,3700.484,5791.466
776.2329,3593.3389,5725.716
152.00684,1593.9098,3408.7668
-1563.4751,-282.64893,1011.98535
1529.0028,3678.474,5357.53
1861.9833,3876.5552,5538.5215
1905.3687,3890.5261,5562.417
2070.562,4119.5596,5763.646
2263.0225,4186.4116,5787.2637
720.2532,2371.3726,3934.9797
-1129.1572,70.10669,1254.1628
2277.7788,4273.2627,5815.5254
2445.6147,4416.7754,6071.5186
2289.7397,4291.1953,5968.6016
2386.546,4333.61,6015.254
2416.686,4377.8486,5923.3125
