p10,median,p90
2811.3174,4456.462,5818.95
2811.5193,4417.2803,5699.669
2310.241,4037.6497,5433.009
-1101.7393,-337.50684,641.7339
3019.4954,4641.8877,5963.2764
3004.7676,4588.6924,5936.2925
2940.3845,4575.5195,5914.3203
2417.5447,4147.7466,5509.685
2756.94,4404.31,5700.8135
2512.7427,4189.5366,5491.532
-667.64404,131.93872,1182.7876
3275.5654,4967.039,6258.1475
3178.9568,4926.675,6238.0796
2873.9927,4802.895,6220.6587
2479.9146,4331.041,5818.478
2505.318,4397.585,5815.842
2144.66,3851.2239,5227.9775
-819.916,9.249023,908.48
2709.6794,4647.939,6178.96
2833.3677,4686.4873,6195.082
2686.2175,4634.411,6176.0815
2444.0112,4394.4907,6004.4297
2420.9558,4425.2134,5905.166
2251.2817,4185.7295,5664.334
-771.2495,122.65234,1011.9905
2858.434,4823.6665,6381.787
2909.2842,4759.02,6354.632
2615.7446,4691.097,6181.82
2337.4849,4377.4634,6020.9736
2116.666,4370.9043,5858.212
