p10,median,p90
11952.167,13568.426,16270.859
11244.484,12813.208,15572.4795
7854.268,9249.907,11687.693
15251.058,17376.68,21416.764
12345.203,14025.821,17165.361
11114.446,12663.004,15669.929
10693.338,12255.095,15241.426
11883.234,13678.39,16767.68
11070.521,12635.295,15604.281
8087.5913,9304.663,12287.879
14974.639,17113.146,21110.28
11811.044,13508.64,16728.816
10767.229,12276.211,15344.91
10598.537,12099.06,15270.547
11728.592,13377.372,16569.73
11444.007,13041.885,16155.391
8123.6636,9423.241,11731.766
14858.0625,16815.07,20323.932
12173.626,13887.28,16869.504
11310.456,12981.058,15931.639
11070.015,12753.047,15761.835
11738.182,13527.932,16761.328
11566.765,13322.72,16582.965
7855.673,9259.559,12150.422
14416.826,16537.883,20322.95
11511.686,13209.21,16173.94
10864.061,12391.498,15253.143
10690.836,12228.842,15054.523
11672.355,13273.472,16021.641
11362.399,12861.221,15663.104
