p10,median,p90
13557.63,15539.217,17515.129
13416.653,15370.912,17382.541
10143.4375,12212.051,14515.779
-1933.8115,156.84082,2600.5635
13347.321,15158.074,17217.053
13035.407,14661.4795,16430.436
11707.67,13219.537,14999.411
11696.674,13197.757,14947.453
10793.683,12308.001,14014.301
10213.014,11934.764,13730.024
-1029.6025,1144.7617,3421.2354
15328.479,17167.723,19423.953
14813.273,16560.09,18487.947
13891.57,15618.459,17468.8
12311.211,14024.111,16000.666
13250.586,14961.061,16906.379
8459.049,10137.79,12027.32
-1206.0732,951.7119,3146.2744
12330.4375,14040.705,15646.459
12236.453,13759.721,15361.968
10673.686,12230.511,13764.787
10834.451,12369.682,13724.164
9804.357,11425.064,13076.875
9760.508,11468.05,13256.341
-595.7217,1260.5508,3522.8037
15433.33,18016.014,20616.715
16333.485,19092.277,22241.234
14719.931,17906.805,21361.523
13675.437,17374.818,21296.09
14310.661,18175.082,22302.736
