p10,median,p90
7331.7935,8791.268,10200.825
9091.23,10495.481,11919.43
3690.6245,5078.334,6499.049
-1677.4141,-197.36865,1379.5322
7330.2266,8527.144,9858.174
7099.408,8204.3955,9364.789
6311.8726,7339.242,8572.44
5414.037,6455.1377,7589.608
6545.3496,7554.4297,8739.366
4139.667,5326.1123,6521.247
-1013.4424,337.00488,1858.4341
9855.394,10900.87,12342.786
9549.892,10713.96,12051.805
7988.4106,9145.401,10355.596
7001.012,8157.506,9470.49
8651.136,9813.714,11185.506
3184.4094,4329.3555,5485.854
-975.88086,381.77588,1755.8877
6709.9897,7786.484,8778.862
6733.9688,7746.61,8845.634
5510.0225,6523.8296,7573.213
4978.1216,6006.2983,6973.024
5406.2695,6498.341,7651.143
3829.6326,4962.5903,6122.611
-1310.7988,-29.532715,1501.2515
10399.936,12041.292,13475.494
10928.059,12649.386,14467.558
9318.42,11243.408,13201.259
8552.236,10744.03,13014.136
9615.107,12039.773,14492.889
