p10,median,p90
8445.541,9865.401,11219.731
9424.467,10711.684,12014.65
6344.283,7743.65,9176.629
618.8081,2027.6118,3498.6704
7711.191,8895.967,10052.73
7580.548,8524.069,9496.191
7088.117,8048.6104,9094.199
6574.0244,7634.476,8601.12
6856.6836,7884.6997,8946.852
7055.5215,8157.201,9281.656
1882.9165,3196.857,4640.677
10406.867,11646.288,13108.52
9917.267,11161.646,12516.412
9161.797,10383.799,11669.69
7453.812,8776.96,10152.581
9069.848,10284.635,11651.543
5680.6826,6773.5244,7831.9463
1457.6582,2757.421,3986.1519
7754.98,8750.268,9635.875
7543.2183,8444.4375,9354.198
6510.7,7469.3203,8347.716
6321.4346,7306.7925,8165.1523
6711.885,7773.37,8854.08
6977.6235,8101.8447,9274.379
1698.1577,3143.834,4813.9575
11012.384,12676.719,14098.05
11170.931,12852.293,14522.331
10192.485,12061.44,13853.263
8635.022,10792.609,12769.8
9249.865,11459.582,13537.699
