p10,median,p90
6155.172,6886.433,7650.702
5979.1304,6737.099,7519.4263
4867.0283,5662.492,6556.953
-1120.1074,-188.61475,887.9004
5291.816,6055.1396,6869.984
5370.811,6074.528,6829.1685
5320.279,5988.9185,6802.1797
5533.905,6206.3145,7034.493
5202.553,5865.575,6653.8647
5459.981,6152.671,6950.785
7.6586914,895.96875,1887.991
6872.2773,7552.7314,8478.004
6473.909,7169.2344,7938.8926
6409.65,7084.9243,7860.9033
5701.478,6404.4355,7269.8022
6066.0127,6760.639,7603.076
4180.123,4872.721,5709.7427
-865.07666,25.28125,998.5654
5539.3555,6249.69,6950.936
5479.4883,6130.488,6836.84
5092.5117,5794.046,6530.926
5507.139,6211.416,6958.522
5243.878,5955.2446,6784.3696
5335.785,6106.7417,7042.1216
-244.54102,600.75,1646.4294
6978.134,7878.3833,8909.078
6664.6875,7580.537,8679.112
6400.909,7361.622,8535.221
6209.4307,7245.3584,8476.702
6227.225,7396.23,8735.352
