p10,median,p90
6327.433,7255.2773,8261.577
7093.0557,8054.817,9055.394
3429.6858,4429.9956,5450.5645
-1207.021,-132.1289,1039.8389
5788.105,6691.3413,7690.382
5523.237,6325.5684,7249.4785
5240.3096,6035.071,7011.391
4734.931,5557.992,6444.294
5377.6216,6115.094,7023.388
4873.736,5713.6484,6657.543
99.3916,996.98,2097.2234
9157.561,10188.924,11245.178
8113.704,9040.079,10132.983
7392.0586,8298.201,9314.916
6072.3257,6986.2266,8075.797
6833.262,7735.617,8818.067
3032.7336,3896.7288,4842.885
-664.104,308.26172,1322.2832
5830.696,6703.3125,7485.719
5400.903,6170.0684,6966.165
4866.8384,5691.1357,6510.0347
4704.9395,5482.242,6244.379
4867.338,5702.2197,6614.726
4483.748,5329.759,6181.943
-836.71924,65.933105,1099.3682
9079.561,10126.682,11184.17
8350.295,9407.221,10627.01
7294.0225,8422.293,9634.818
7147.6006,8357.863,9673.62
7248.7593,8614.613,10097.899
