p10,median,p90
7622.3013,8875.367,10158.736
7842.621,9140.606,10497.522
5984.1626,7305.4507,8711.649
-1401.8008,112.92139,1779.06
6773.2324,8087.087,9460.764
6555.17,7743.282,8988.569
6794.5713,7965.9697,9283.262
6133.588,7347.3096,8755.523
6637.4893,7913.5825,9208.912
6189.053,7565.8203,8980.1455
-367.3706,1173.5322,2907.4702
8424.031,9794.167,11476.291
8059.52,9516.896,11186.3955
8085.916,9644.12,11331.426
6767.448,8470.955,10201.404
7776.523,9460.131,11206.844
4544.619,6274.014,7898.996
-881.4092,905.9092,2659.4062
6189.147,7654.8633,9093.047
5847.501,7342.32,8922.313
5968.573,7420.7017,8930.825
5738.2656,7162.9155,8647.024
5891.422,7471.508,9133.907
5732.5327,7481.412,9334.768
-406.4746,1283.1216,3215.33
8591.273,10776.231,13050.1
8674.734,10902.057,13335.867
8155.403,10622.355,13151.181
7340.0503,10128.206,12958.678
8087.1035,10664.643,13517.021
