p10,median,p90
6192.003,7682.5957,9157.945
7991.4395,9385.975,10848.584
6872.5317,8258.834,9746.811
-2026.9023,-366.4746,1366.8247
5420.8154,6886.2847,8341.949
4992.7314,6297.033,7662.2563
5254.8467,6554.309,8037.355
4376.8867,5799.5596,7248.217
6159.1553,7445.445,8782.326
8068.674,9364.678,10794.369
-547.9595,857.5659,2425.1177
8822.555,10079.072,11606.59
7764.4766,9122.498,10567.72
7362.556,8695.641,10122.304
5675.246,7119.379,8711.2705
7535.688,8855.667,10401.578
6054.767,7219.0737,8564.26
-999.2715,433.62012,1903.7568
5825.2676,7069.2803,8332.055
5352.604,6581.486,7954.3857
5052.3784,6309.3174,7687.6235
5088.5693,6309.1636,7613.3228
6221.8823,7496.5405,8852.102
7650.1465,8951.278,10381.114
-1479.8403,-186.51025,1313.0098
9139.064,10670.5625,12157.684
7733.764,9271.32,10850.728
7276.351,8866.154,10562.615
6330.993,8003.0786,9744.076
7601.125,9369.377,11157.645
